name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"HUG 'N' FEEL SOFT TOYS Penguin Teddy Bear Soft Toy | Birthday Gift for Girls/Wife, Boyfriend/Husband, Soft Toys Wedding for Couple Special, Baby Toys Gift Items, (Black 32cm)  ",,Sponsored,,₹499,₹249,Save ₹250 (50%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03206033QHUTU3Q3YY09&url=%2FHUG-FEEL-SOFT-TOYS-Boyfriend%2Fdp%2FB091Q51CKS%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1624686772%26sr%3D8-1-spons%26psc%3D1&qualifier=1624686772&id=5134696197826839&widgetName=sp_atf
"Luvlap Sunshine Baby Walker, Height Adjustable with Light & Music Toys, 6m+ (Pink)  ",,Sponsored,,"₹3,199","₹2,251",Save ₹948 (30%),3.9 out of 5 stars,"2,884",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02915943PFAM72O494PF&url=%2FLuvLap-Baby-Walker-Sunshine-Pink%2Fdp%2FB00IYDEFTC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1624686772%26sr%3D8-2-spons%26psc%3D1&qualifier=1624686772&id=5134696197826839&widgetName=sp_atf
Toyshine Learning House Baby Activity Play Centre (1-3 Years)  ,Limited time deal,Sponsored,,"₹2,499","₹1,849",Save ₹650 (26%),4.4 out of 5 stars,329,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09646161YC1M5HRR62ER&url=%2FToyshine-Learning-House-Activity-Centre%2Fdp%2FB073WTNSSJ%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1624686772%26smid%3DA1RDS4H20GYJMB%26sr%3D8-3-spons%26psc%3D1&qualifier=1624686772&id=5134696197826839&widgetName=sp_atf
Little Pumpkin Classic Baby Walker Musical Toy Bar for Kids of 6 Months to 1.5 Year(Green Blue)  ,Deal of the Day ,Sponsored,,"₹3,393","₹2,422",Save ₹971 (29%),4.4 out of 5 stars,10,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0638364G42CWCDXJRG7&url=%2FLittle-Pumpkin-Classic-Walker-Musical%2Fdp%2FB08HMSSK62%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Btoys%26qid%3D1624686772%26sr%3D8-4-spons%26psc%3D1&qualifier=1624686772&id=5134696197826839&widgetName=sp_atf
Ratna's Junior Smiley Stacking Multicolour 5 Rings for Toddlers  ,Best seller,,,₹150,₹135,Save ₹15 (10%),4.1 out of 5 stars,"6,865",https://www.amazon.in/gp/bestsellers/toys/1378324031/ref=sr_bs_4_1378324031_1
"WISHKEY Colorful Attractive Plastic Non Toxic Set of 7 Shake & Grab Rattle and 1 Soothing Teether for New Born and Infants (Pack of 8 , Multicolor)  ",Amazon's Choice,,,₹599,₹429,Save ₹170 (28%),4.4 out of 5 stars,"10,522",https://www.amazon.in/Wishkey-Colourful-Teether-Rattle-Infants/dp/B079VY6STX/ref=ice_ac_b_dpb?dchild=1&keywords=baby+toys&qid=1624686772&sr=8-6
"WISHKEY Plastic Bath Toy Set of 14 Pcs Chu Chu Colorful Animal Shape Toy for New Born Babies, Fun Bathtime Buddies for Toddlers (Pack of 14, Multicolor)  ",,,,₹379,₹349,Save ₹30 (8%),4.2 out of 5 stars,"3,457",https://www.amazon.in/Wish-key-Babys-Plastic-Multicolour/dp/B075K56GXY/ref=sr_1_7?dchild=1&keywords=baby+toys&qid=1624686772&sr=8-7
"Toyshine Pack of 8 Rattle and Teather Set for New Born Babies, 5 Rattle Set and 3 Teathers, Non-Toxic  ",,,,₹699,₹399,Save ₹300 (43%),4.3 out of 5 stars,254,https://www.amazon.in/Toyshine-Rattle-Teather-Teathers-Non-Toxic/dp/B08PFSCB9Q/ref=sr_1_8?dchild=1&keywords=baby+toys&qid=1624686772&sr=8-8
"FunBlast Musical Mobile Phone for Kids, Mobile with Light & Sound Toys for Babies | Educational Toys for Kids 3+ Years/Boys/Girls-1 Unit (Random Color)  ",Best sellerDeal of the Day ,,,₹999,₹331,Save ₹668 (67%),3.8 out of 5 stars,461,https://www.amazon.in/gp/bestsellers/toys/1378298031/ref=sr_bs_8_1378298031_1
BabyGo Rotating Giraffe Musical Rattle Cot Mobile for Cradle and Bed Jhoomer ( No Batteries Needed)  ,,,,₹899,₹675,Save ₹224 (25%),4.2 out of 5 stars,"1,726",https://www.amazon.in/BabyGo-Rotating-Giraffe-Musical-Batteries/dp/B07NDWBHW3/ref=sr_1_10?dchild=1&keywords=baby+toys&qid=1624686772&sr=8-10
"WISHKEY Plastic Colorful Non Toxic BPA Free 9 Shake & Grab Rattles and 3 Soothing Teethers for Babies & Infants, Early Age Toys for Kids ( Pack of 12, Multicolor)  ",Best seller,,,₹599,₹569,Save ₹30 (5%),4.4 out of 5 stars,"10,522",https://www.amazon.in/gp/bestsellers/toys/1378181031/ref=sr_bs_10_1378181031_1
"ESTON 1ST EDITION Teddy Bear Soft Toy (Bulldog-29 Cm Parrot- 24 Cm Balloon Teddy- 24 Cm Pikachu-25 Cm Elephant-25 Cm , Mixed Colour)  ",,,,"₹1,199",₹545,Save ₹654 (55%),4.1 out of 5 stars,584,https://www.amazon.in/ESTON-Bulldog-Elephant-Birthday-Valentine/dp/B08L9R6JXX/ref=sr_1_12?dchild=1&keywords=baby+toys&qid=1624686772&sr=8-12
Babique Penguin Stuffed Soft Toy Plush for Kids Baby Boy Girl Birthday (Blue 28Cm)  ,Limited time deal,,,₹999,₹175,Save ₹824 (82%),4.0 out of 5 stars,"2,047",https://www.amazon.in/Babique-Penguin-Stuffed-Plush-Birthday/dp/B08LTGRLD2/ref=sr_1_13?dchild=1&keywords=baby+toys&qid=1624686772&sr=8-13
Toyshine Dancing Dog with Music Flashing Lights  ,Limited time deal,,,₹999,₹479,Save ₹520 (52%),4.0 out of 5 stars,"4,978",https://www.amazon.in/Toyshine-Dancing-Music-Flashing-Lights/dp/B074Y7KQD1/ref=sr_1_14?dchild=1&keywords=baby+toys&qid=1624686772&smid=A1RDS4H20GYJMB&sr=8-14
Storio Colorful Floating Baby Toys Bath Aquatic Animals Chu Chu Toys for Newborn Babies - 14 Pcs  ,Best seller,,,,₹291,,4.2 out of 5 stars,"1,901",https://www.amazon.in/gp/bestsellers/toys/1378183031/ref=sr_bs_14_1378183031_1
Cable World Colourful Plastic Non Toxic pack of 8 Attractive Rattle for New Borns(Multi color)  ,Deal of the Day ,,,,₹349,,4.4 out of 5 stars,"3,188",https://www.amazon.in/Cable-World%C2%AE-Colourful-Plastic-Attractive/dp/B083KH2779/ref=sr_1_16?dchild=1&keywords=baby+toys&qid=1624686772&sr=8-16
